jurisdiction,year,ipcc_code,iea_code,Product,tax_rate_incl_ex_clcu,ets_price_clcu,ets_2_price_clcu,tax_curr_code,ets_curr_code,ets_2_curr_code,tax_rate_incl_ex_usd,ets_price_usd,ets_2_price_usd,tax_rate_incl_ex_kusd,ets_price_kusd,ets_2_price_kusd,tax_curr_x_rate,ets_curr_x_rate,ets_2_curr_x_rate
Greece,1990,1A3D1,ABFLOW039,Natural gas,,,,,,,,,,,,,,,
Greece,1990,1A3D1,ABFLOW039,Oil,,,,,,,,,,,,,,,
Greece,1990,1A3D2,ABFLOW032,Coal,,,,,,,,,,,,,,,
Greece,1990,1A3D2,ABFLOW032,Natural gas,,,,,,,,,,,,,,,
Greece,1990,1A3D2,ABFLOW032,Oil,,,,,,,,,,,,,,,
Greece,1990,1A3E,,Coal,,,,,,,,,,,,,,,
Greece,1990,1A3E,,Natural gas,,,,,,,,,,,,,,,
Greece,1990,1A3E,,Oil,,,,,,,,,,,,,,,
Greece,1990,1A3E1,ABFLOW033,Coal,,,,,,,,,,,,,,,
Greece,1990,1A3E1,ABFLOW033,Natural gas,,,,,,,,,,,,,,,
Greece,1990,1A3E1,ABFLOW033,Oil,,,,,,,,,,,,,,,
Greece,1990,1A4,,Coal,,,,,,,,,,,,,,,
Greece,1990,1A4,,Natural gas,,,,,,,,,,,,,,,
Greece,1990,1A4,,Oil,,,,,,,,,,,,,,,
Greece,1990,1A4A,ABFLOW035,Coal,,,,,,,,,,,,,,,
Greece,1990,1A4A,ABFLOW035,Natural gas,,,,,,,,,,,,,,,
Greece,1990,1A4A,ABFLOW035,Oil,,,,,,,,,,,,,,,
Greece,1990,1A4B,ABFLOW034,Coal,,,,,,,,,,,,,,,
Greece,1990,1A4B,ABFLOW034,Natural gas,,,,,,,,,,,,,,,
Greece,1990,1A4B,ABFLOW034,Oil,,,,,,,,,,,,,,,
Greece,1990,1A4C,,Coal,,,,,,,,,,,,,,,
Greece,1990,1A4C,,Natural gas,,,,,,,,,,,,,,,
Greece,1990,1A4C,,Oil,,,,,,,,,,,,,,,
Greece,1990,1A4C1,ABFLOW036,Coal,,,,,,,,,,,,,,,
Greece,1990,1A4C1,ABFLOW036,Natural gas,,,,,,,,,,,,,,,
Greece,1990,1A4C1,ABFLOW036,Oil,,,,,,,,,,,,,,,
Greece,1990,1A4C2,ABFLOW037,Coal,,,,,,,,,,,,,,,
Greece,1990,1A4C2,ABFLOW037,Natural gas,,,,,,,,,,,,,,,
Greece,1990,1A4C2,ABFLOW037,Oil,,,,,,,,,,,,,,,
Greece,1990,1A4C3,,Coal,,,,,,,,,,,,,,,
Greece,1990,1A4C3,,Natural gas,,,,,,,,,,,,,,,
Greece,1990,1A4C3,,Oil,,,,,,,,,,,,,,,
Greece,1990,1A5,ABFLOW038,Coal,,,,,,,,,,,,,,,
Greece,1990,1A5,ABFLOW038,Natural gas,,,,,,,,,,,,,,,
Greece,1990,1A5,ABFLOW038,Oil,,,,,,,,,,,,,,,
Greece,1990,1A5A,,Coal,,,,,,,,,,,,,,,
Greece,1990,1A5A,,Natural gas,,,,,,,,,,,,,,,
Greece,1990,1A5A,,Oil,,,,,,,,,,,,,,,
Greece,1990,1A5B,,Coal,,,,,,,,,,,,,,,
Greece,1990,1A5B,,Natural gas,,,,,,,,,,,,,,,
Greece,1990,1A5B,,Oil,,,,,,,,,,,,,,,
Greece,1990,1A5C,,Coal,,,,,,,,,,,,,,,
Greece,1990,1A5C,,Natural gas,,,,,,,,,,,,,,,
Greece,1990,1A5C,,Oil,,,,,,,,,,,,,,,
Greece,1990,1B,,,,,,,,,,,,,,,,,
Greece,1990,1B1,,,,,,,,,,,,,,,,,
Greece,1990,1B1A,,,,,,,,,,,,,,,,,
Greece,1990,1B1A1,,,,,,,,,,,,,,,,,
Greece,1990,1B1A11,,,,,,,,,,,,,,,,,
Greece,1990,1B1A12,,,,,,,,,,,,,,,,,
Greece,1990,1B1A13,,,,,,,,,,,,,,,,,
Greece,1990,1B1A14,,,,,,,,,,,,,,,,,
Greece,1990,1B1A2,,,,,,,,,,,,,,,,,
Greece,1990,1B1A21,,,,,,,,,,,,,,,,,
Greece,1990,1B1A22,,,,,,,,,,,,,,,,,
Greece,1990,1B1B,,,,,,,,,,,,,,,,,
Greece,1990,1B2,,,,,,,,,,,,,,,,,
Greece,1990,1B2A,,,,,,,,,,,,,,,,,
Greece,1990,1B2A1,,,,,,,,,,,,,,,,,
Greece,1990,1B2A2,,,,,,,,,,,,,,,,,
Greece,1990,1B2A3,,,,,,,,,,,,,,,,,
Greece,1990,1B2A31,,,,,,,,,,,,,,,,,
Greece,1990,1B2A32,,,,,,,,,,,,,,,,,
Greece,1990,1B2A33,,,,,,,,,,,,,,,,,
Greece,1990,1B2A34,,,,,,,,,,,,,,,,,
Greece,1990,1B2A35,,,,,,,,,,,,,,,,,
Greece,1990,1B2A36,,,,,,,,,,,,,,,,,
Greece,1990,1B2B,,,,,,,,,,,,,,,,,
Greece,1990,1B2B1,,,,,,,,,,,,,,,,,
Greece,1990,1B2B2,,,,,,,,,,,,,,,,,
Greece,1990,1B2B3,,,,,,,,,,,,,,,,,
Greece,1990,1B2B31,,,,,,,,,,,,,,,,,
Greece,1990,1B2B32,,,,,,,,,,,,,,,,,
Greece,1990,1B2B33,,,,,,,,,,,,,,,,,
Greece,1990,1B2B34,,,,,,,,,,,,,,,,,
Greece,1990,1B2B35,,,,,,,,,,,,,,,,,
Greece,1990,1B2B36,,,,,,,,,,,,,,,,,
Greece,1990,1B3,,,,,,,,,,,,,,,,,
Greece,1990,1C,,,,,,,,,,,,,,,,,
Greece,1990,1C1,,,,,,,,,,,,,,,,,
Greece,1990,1C1A,,,,,,,,,,,,,,,,,
Greece,1990,1C1B,,,,,,,,,,,,,,,,,
Greece,1990,1C1C,,,,,,,,,,,,,,,,,
Greece,1990,1C2,,,,,,,,,,,,,,,,,
Greece,1990,1C2A,,,,,,,,,,,,,,,,,
Greece,1990,1C2B,,,,,,,,,,,,,,,,,
Greece,1990,1C3,,,,,,,,,,,,,,,,,
Greece,1990,2,,,,,,,,,,,,,,,,,
Greece,1990,20,,,,,,,,,,,,,,,,,
Greece,1990,200,,,,,,,,,,,,,,,,,
Greece,1990,2000,,,,,,,,,,,,,,,,,
Greece,1990,20000,,,,,,,,,,,,,,,,,
Greece,1990,200000,,,,,,,,,,,,,,,,,
Greece,1990,2A,,,,,,,,,,,,,,,,,
Greece,1990,2A1,,,,,,,,,,,,,,,,,
Greece,1990,2A2,,,,,,,,,,,,,,,,,
Greece,1990,2A3,,,,,,,,,,,,,,,,,
Greece,1990,2A4,,,,,,,,,,,,,,,,,
Greece,1990,2A4A,,,,,,,,,,,,,,,,,
Greece,1990,2A4B,,,,,,,,,,,,,,,,,
Greece,1990,2A4C,,,,,,,,,,,,,,,,,
Greece,1990,2A4D,,,,,,,,,,,,,,,,,
Greece,1990,2B,,,,,,,,,,,,,,,,,
Greece,1990,2B1,,,,,,,,,,,,,,,,,
Greece,1990,2B10,,,,,,,,,,,,,,,,,
Greece,1990,2B2,,,,,,,,,,,,,,,,,
Greece,1990,2B3,,,,,,,,,,,,,,,,,
Greece,1990,2B4,,,,,,,,,,,,,,,,,
Greece,1990,2B5,,,,,,,,,,,,,,,,,
Greece,1990,2B6,,,,,,,,,,,,,,,,,
Greece,1990,2B7,,,,,,,,,,,,,,,,,
Greece,1990,2B8,,,,,,,,,,,,,,,,,
Greece,1990,2B8A,,,,,,,,,,,,,,,,,
Greece,1990,2B8B,,,,,,,,,,,,,,,,,
Greece,1990,2B8C,,,,,,,,,,,,,,,,,
Greece,1990,2B8D,,,,,,,,,,,,,,,,,
Greece,1990,2B8E,,,,,,,,,,,,,,,,,
Greece,1990,2B8F,,,,,,,,,,,,,,,,,
Greece,1990,2B9,,,,,,,,,,,,,,,,,
Greece,1990,2B9A,,,,,,,,,,,,,,,,,
Greece,1990,2B9B,,,,,,,,,,,,,,,,,
Greece,1990,2C,,,,,,,,,,,,,,,,,
Greece,1990,2C1,,,,,,,,,,,,,,,,,
Greece,1990,2C2,,,,,,,,,,,,,,,,,
Greece,1990,2C3,,,,,,,,,,,,,,,,,
Greece,1990,2C4,,,,,,,,,,,,,,,,,
Greece,1990,2C5,,,,,,,,,,,,,,,,,
Greece,1990,2C6,,,,,,,,,,,,,,,,,
Greece,1990,2C7,,,,,,,,,,,,,,,,,
Greece,1990,2D,,,,,,,,,,,,,,,,,
Greece,1990,2D1,,,,,,,,,,,,,,,,,
Greece,1990,2D2,,,,,,,,,,,,,,,,,
Greece,1990,2D3,,,,,,,,,,,,,,,,,
Greece,1990,2D4,,,,,,,,,,,,,,,,,
Greece,1990,2E,,,,,,,,,,,,,,,,,
Greece,1990,2F,,,,,,,,,,,,,,,,,
Greece,1990,2F1,,,,,,,,,,,,,,,,,
Greece,1990,2F2,,,,,,,,,,,,,,,,,
Greece,1990,2F3,,,,,,,,,,,,,,,,,
Greece,1990,2F4,,,,,,,,,,,,,,,,,
Greece,1990,2F5,,,,,,,,,,,,,,,,,
Greece,1990,2F6,,,,,,,,,,,,,,,,,
Greece,1990,2G,,,,,,,,,,,,,,,,,
Greece,1990,2G1,,,,,,,,,,,,,,,,,
Greece,1990,2G2,,,,,,,,,,,,,,,,,
Greece,1990,2G3,,,,,,,,,,,,,,,,,
Greece,1990,2G4,,,,,,,,,,,,,,,,,
Greece,1990,2H,,,,,,,,,,,,,,,,,
Greece,1990,2H1,,,,,,,,,,,,,,,,,
Greece,1990,2H2,,,,,,,,,,,,,,,,,
Greece,1990,2H3,,,,,,,,,,,,,,,,,
Greece,1990,3,,,,,,,,,,,,,,,,,
Greece,1990,3A,,,,,,,,,,,,,,,,,
Greece,1990,3A1,,,,,,,,,,,,,,,,,
Greece,1990,3A2,,,,,,,,,,,,,,,,,
Greece,1990,3B,,,,,,,,,,,,,,,,,
Greece,1990,3B1,,,,,,,,,,,,,,,,,
Greece,1990,3B1A,,,,,,,,,,,,,,,,,
Greece,1990,3B1B,,,,,,,,,,,,,,,,,
Greece,1990,3B2,,,,,,,,,,,,,,,,,
Greece,1990,3B2A,,,,,,,,,,,,,,,,,
Greece,1990,3B2B,,,,,,,,,,,,,,,,,
Greece,1990,3B3,,,,,,,,,,,,,,,,,
Greece,1990,3B3A,,,,,,,,,,,,,,,,,
Greece,1990,3B3B,,,,,,,,,,,,,,,,,
Greece,1990,3B4,,,,,,,,,,,,,,,,,
Greece,1990,3B4A,,,,,,,,,,,,,,,,,
Greece,1990,3B4B,,,,,,,,,,,,,,,,,
Greece,1990,3B5,,,,,,,,,,,,,,,,,
Greece,1990,3B5A,,,,,,,,,,,,,,,,,
Greece,1990,3B5B,,,,,,,,,,,,,,,,,
Greece,1990,3B6,,,,,,,,,,,,,,,,,
Greece,1990,3B6A,,,,,,,,,,,,,,,,,
Greece,1990,3B6B,,,,,,,,,,,,,,,,,
Greece,1990,3B6B1,,,,,,,,,,,,,,,,,
Greece,1990,3B6B2,,,,,,,,,,,,,,,,,
Greece,1990,3B6B3,,,,,,,,,,,,,,,,,
Greece,1990,3B6B4,,,,,,,,,,,,,,,,,
Greece,1990,3B6B5,,,,,,,,,,,,,,,,,
Greece,1990,3C,,,,,,,,,,,,,,,,,
Greece,1990,3C1,,,,,,,,,,,,,,,,,
Greece,1990,3C2,,,,,,,,,,,,,,,,,
Greece,1990,3C3,,,,,,,,,,,,,,,,,
Greece,1990,3C4,,,,,,,,,,,,,,,,,
Greece,1990,3C5,,,,,,,,,,,,,,,,,
Greece,1990,3C6,,,,,,,,,,,,,,,,,
Greece,1990,3C7,,,,,,,,,,,,,,,,,
Greece,1990,3C8,,,,,,,,,,,,,,,,,
Greece,1990,3D,,,,,,,,,,,,,,,,,
Greece,1990,3D1,,,,,,,,,,,,,,,,,
Greece,1990,3D2,,,,,,,,,,,,,,,,,
Greece,1990,4,,,,,,,,,,,,,,,,,
Greece,1990,4A,,,,,,,,,,,,,,,,,
Greece,1990,4A1,,,,,,,,,,,,,,,,,
Greece,1990,4A2,,,,,,,,,,,,,,,,,
Greece,1990,4A3,,,,,,,,,,,,,,,,,
Greece,1990,4B,,,,,,,,,,,,,,,,,
Greece,1990,4C,,,,,,,,,,,,,,,,,
Greece,1990,4C1,,,,,,,,,,,,,,,,,
Greece,1990,4C2,,,,,,,,,,,,,,,,,
Greece,1990,4D,,,,,,,,,,,,,,,,,
Greece,1990,4D1,,,,,,,,,,,,,,,,,
Greece,1990,4D2,,,,,,,,,,,,,,,,,
Greece,1990,4E,,,,,,,,,,,,,,,,,
Greece,1990,5,,,,,,,,,,,,,,,,,
Greece,1990,5A,,,,,,,,,,,,,,,,,
Greece,1990,5A1,,,,,,,,,,,,,,,,,
Greece,1990,5A2,,,,,,,,,,,,,,,,,
Greece,1991,0,,,,,,,,,,,,,,,,,
Greece,1991,1,,,,,,,,,,,,,,,,,
Greece,1991,1A,ABFLOW001,Coal,,,,,,,,,,,,,,,
Greece,1991,1A,ABFLOW001,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A,ABFLOW001,Oil,,,,,,,,,,,,,,,
Greece,1991,1A1,,Coal,,,,,,,,,,,,,,,
Greece,1991,1A1,,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A1,,Oil,,,,,,,,,,,,,,,
Greece,1991,1A1A,ABFLOW002,Coal,,,,,,,,,,,,,,,
Greece,1991,1A1A,ABFLOW002,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A1A,ABFLOW002,Oil,,,,,,,,,,,,,,,
Greece,1991,1A1A1,ABFLOW003,Coal,,,,,,,,,,,,,,,
Greece,1991,1A1A1,ABFLOW003,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A1A1,ABFLOW003,Oil,,,,,,,,,,,,,,,
Greece,1991,1A1A2,ABFLOW004,Coal,,,,,,,,,,,,,,,
Greece,1991,1A1A2,ABFLOW004,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A1A2,ABFLOW004,Oil,,,,,,,,,,,,,,,
Greece,1991,1A1A3,ABFLOW005,Coal,,,,,,,,,,,,,,,
Greece,1991,1A1A3,ABFLOW005,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A1A3,ABFLOW005,Oil,,,,,,,,,,,,,,,
Greece,1991,1A1B,ABFLOW011,Coal,,,,,,,,,,,,,,,
Greece,1991,1A1B,ABFLOW011,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A1B,ABFLOW011,Oil,,,,,,,,,,,,,,,
Greece,1991,1A1C,ABFLOW011,Coal,,,,,,,,,,,,,,,
Greece,1991,1A1C,ABFLOW011,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A1C,ABFLOW011,Oil,,,,,,,,,,,,,,,
Greece,1991,1A2,ABFLOW012,Coal,,,,,,,,,,,,,,,
Greece,1991,1A2,ABFLOW012,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A2,ABFLOW012,Oil,,,,,,,,,,,,,,,
Greece,1991,1A2A,ABFLOW016,Coal,,,,,,,,,,,,,,,
Greece,1991,1A2A,ABFLOW016,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A2A,ABFLOW016,Oil,,,,,,,,,,,,,,,
Greece,1991,1A2B,ABFLOW018,Coal,,,,,,,,,,,,,,,
Greece,1991,1A2B,ABFLOW018,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A2B,ABFLOW018,Oil,,,,,,,,,,,,,,,
Greece,1991,1A2C,ABFLOW017,Coal,,,,,,,,,,,,,,,
Greece,1991,1A2C,ABFLOW017,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A2C,ABFLOW017,Oil,,,,,,,,,,,,,,,
Greece,1991,1A2D,ABFLOW023,Coal,,,,,,,,,,,,,,,
Greece,1991,1A2D,ABFLOW023,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A2D,ABFLOW023,Oil,,,,,,,,,,,,,,,
Greece,1991,1A2E,ABFLOW022,Coal,,,,,,,,,,,,,,,
Greece,1991,1A2E,ABFLOW022,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A2E,ABFLOW022,Oil,,,,,,,,,,,,,,,
Greece,1991,1A2F,ABFLOW019,Coal,,,,,,,,,,,,,,,
Greece,1991,1A2F,ABFLOW019,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A2F,ABFLOW019,Oil,,,,,,,,,,,,,,,
Greece,1991,1A2G,ABFLOW020,Coal,,,,,,,,,,,,,,,
Greece,1991,1A2G,ABFLOW020,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A2G,ABFLOW020,Oil,,,,,,,,,,,,,,,
Greece,1991,1A2H,ABFLOW021,Coal,,,,,,,,,,,,,,,
Greece,1991,1A2H,ABFLOW021,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A2H,ABFLOW021,Oil,,,,,,,,,,,,,,,
Greece,1991,1A2I,ABFLOW013,Coal,,,,,,,,,,,,,,,
Greece,1991,1A2I,ABFLOW013,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A2I,ABFLOW013,Oil,,,,,,,,,,,,,,,
Greece,1991,1A2J,ABFLOW024,Coal,,,,,,,,,,,,,,,
Greece,1991,1A2J,ABFLOW024,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A2J,ABFLOW024,Oil,,,,,,,,,,,,,,,
Greece,1991,1A2K,ABFLOW014,Coal,,,,,,,,,,,,,,,
Greece,1991,1A2K,ABFLOW014,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A2K,ABFLOW014,Oil,,,,,,,,,,,,,,,
Greece,1991,1A2L,ABFLOW025,Coal,,,,,,,,,,,,,,,
Greece,1991,1A2L,ABFLOW025,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A2L,ABFLOW025,Oil,,,,,,,,,,,,,,,
Greece,1991,1A2M,ABFLOW026,Coal,,,,,,,,,,,,,,,
Greece,1991,1A2M,ABFLOW026,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A2M,ABFLOW026,Oil,,,,,,,,,,,,,,,
Greece,1991,1A3,ABFLOW027,Coal,,,,,,,,,,,,,,,
Greece,1991,1A3,ABFLOW027,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A3,ABFLOW027,Oil,,,,,,,,,,,,,,,
Greece,1991,1A3A,,Coal,,,,,,,,,,,,,,,
Greece,1991,1A3A,,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A3A,,Oil,,,,,,,,,,,,,,,
Greece,1991,1A3A1,ABFLOW040,Coal,,,,,,,,,,,,,,,
Greece,1991,1A3A1,ABFLOW040,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A3A1,ABFLOW040,Oil,,,,,,,,,,,,,,,
Greece,1991,1A3A2,ABFLOW029,Coal,,,,,,,,,,,,,,,
Greece,1991,1A3A2,ABFLOW029,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A3A2,ABFLOW029,Oil,,,,,,,,,,,,,,,
Greece,1991,1A3B,ABFLOW028,Coal,,,,,,,,,,,,,,,
Greece,1991,1A3B,ABFLOW028,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A3B,ABFLOW028,Oil,,,,,,,,,,,,,,,
Greece,1991,1A3C,ABFLOW030,Coal,,,,,,,,,,,,,,,
Greece,1991,1A3C,ABFLOW030,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A3C,ABFLOW030,Oil,,,,,,,,,,,,,,,
Greece,1991,1A3D,,Coal,,,,,,,,,,,,,,,
Greece,1991,1A3D,,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A3D,,Oil,,,,,,,,,,,,,,,
Greece,1991,1A3D1,ABFLOW039,Coal,,,,,,,,,,,,,,,
Greece,1991,1A3D1,ABFLOW039,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A3D1,ABFLOW039,Oil,,,,,,,,,,,,,,,
Greece,1991,1A3D2,ABFLOW032,Coal,,,,,,,,,,,,,,,
Greece,1991,1A3D2,ABFLOW032,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A3D2,ABFLOW032,Oil,,,,,,,,,,,,,,,
Greece,1991,1A3E,,Coal,,,,,,,,,,,,,,,
Greece,1991,1A3E,,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A3E,,Oil,,,,,,,,,,,,,,,
Greece,1991,1A3E1,ABFLOW033,Coal,,,,,,,,,,,,,,,
Greece,1991,1A3E1,ABFLOW033,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A3E1,ABFLOW033,Oil,,,,,,,,,,,,,,,
Greece,1991,1A4,,Coal,,,,,,,,,,,,,,,
Greece,1991,1A4,,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A4,,Oil,,,,,,,,,,,,,,,
Greece,1991,1A4A,ABFLOW035,Coal,,,,,,,,,,,,,,,
Greece,1991,1A4A,ABFLOW035,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A4A,ABFLOW035,Oil,,,,,,,,,,,,,,,
Greece,1991,1A4B,ABFLOW034,Coal,,,,,,,,,,,,,,,
Greece,1991,1A4B,ABFLOW034,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A4B,ABFLOW034,Oil,,,,,,,,,,,,,,,
Greece,1991,1A4C,,Coal,,,,,,,,,,,,,,,
Greece,1991,1A4C,,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A4C,,Oil,,,,,,,,,,,,,,,
Greece,1991,1A4C1,ABFLOW036,Coal,,,,,,,,,,,,,,,
Greece,1991,1A4C1,ABFLOW036,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A4C1,ABFLOW036,Oil,,,,,,,,,,,,,,,
Greece,1991,1A4C2,ABFLOW037,Coal,,,,,,,,,,,,,,,
Greece,1991,1A4C2,ABFLOW037,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A4C2,ABFLOW037,Oil,,,,,,,,,,,,,,,
Greece,1991,1A4C3,,Coal,,,,,,,,,,,,,,,
Greece,1991,1A4C3,,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A4C3,,Oil,,,,,,,,,,,,,,,
Greece,1991,1A5,ABFLOW038,Coal,,,,,,,,,,,,,,,
Greece,1991,1A5,ABFLOW038,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A5,ABFLOW038,Oil,,,,,,,,,,,,,,,
Greece,1991,1A5A,,Coal,,,,,,,,,,,,,,,
Greece,1991,1A5A,,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A5A,,Oil,,,,,,,,,,,,,,,
Greece,1991,1A5B,,Coal,,,,,,,,,,,,,,,
Greece,1991,1A5B,,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A5B,,Oil,,,,,,,,,,,,,,,
Greece,1991,1A5C,,Coal,,,,,,,,,,,,,,,
Greece,1991,1A5C,,Natural gas,,,,,,,,,,,,,,,
Greece,1991,1A5C,,Oil,,,,,,,,,,,,,,,
Greece,1991,1B,,,,,,,,,,,,,,,,,
Greece,1991,1B1,,,,,,,,,,,,,,,,,
Greece,1991,1B1A,,,,,,,,,,,,,,,,,
Greece,1991,1B1A1,,,,,,,,,,,,,,,,,
Greece,1991,1B1A11,,,,,,,,,,,,,,,,,
Greece,1991,1B1A12,,,,,,,,,,,,,,,,,
Greece,1991,1B1A13,,,,,,,,,,,,,,,,,
Greece,1991,1B1A14,,,,,,,,,,,,,,,,,
Greece,1991,1B1A2,,,,,,,,,,,,,,,,,
Greece,1991,1B1A21,,,,,,,,,,,,,,,,,
Greece,1991,1B1A22,,,,,,,,,,,,,,,,,
Greece,1991,1B1B,,,,,,,,,,,,,,,,,
Greece,1991,1B2,,,,,,,,,,,,,,,,,
Greece,1991,1B2A,,,,,,,,,,,,,,,,,
Greece,1991,1B2A1,,,,,,,,,,,,,,,,,
Greece,1991,1B2A2,,,,,,,,,,,,,,,,,
Greece,1991,1B2A3,,,,,,,,,,,,,,,,,
Greece,1991,1B2A31,,,,,,,,,,,,,,,,,
Greece,1991,1B2A32,,,,,,,,,,,,,,,,,
Greece,1991,1B2A33,,,,,,,,,,,,,,,,,
Greece,1991,1B2A34,,,,,,,,,,,,,,,,,
Greece,1991,1B2A35,,,,,,,,,,,,,,,,,
Greece,1991,1B2A36,,,,,,,,,,,,,,,,,
Greece,1991,1B2B,,,,,,,,,,,,,,,,,
Greece,1991,1B2B1,,,,,,,,,,,,,,,,,
Greece,1991,1B2B2,,,,,,,,,,,,,,,,,
Greece,1991,1B2B3,,,,,,,,,,,,,,,,,
Greece,1991,1B2B31,,,,,,,,,,,,,,,,,
Greece,1991,1B2B32,,,,,,,,,,,,,,,,,
Greece,1991,1B2B33,,,,,,,,,,,,,,,,,
Greece,1991,1B2B34,,,,,,,,,,,,,,,,,
Greece,1991,1B2B35,,,,,,,,,,,,,,,,,
Greece,1991,1B2B36,,,,,,,,,,,,,,,,,
Greece,1991,1B3,,,,,,,,,,,,,,,,,
Greece,1991,1C,,,,,,,,,,,,,,,,,
Greece,1991,1C1,,,,,,,,,,,,,,,,,
Greece,1991,1C1A,,,,,,,,,,,,,,,,,
Greece,1991,1C1B,,,,,,,,,,,,,,,,,
Greece,1991,1C1C,,,,,,,,,,,,,,,,,
Greece,1991,1C2,,,,,,,,,,,,,,,,,
Greece,1991,1C2A,,,,,,,,,,,,,,,,,
Greece,1991,1C2B,,,,,,,,,,,,,,,,,
Greece,1991,1C3,,,,,,,,,,,,,,,,,
Greece,1991,2,,,,,,,,,,,,,,,,,
Greece,1991,20,,,,,,,,,,,,,,,,,
Greece,1991,200,,,,,,,,,,,,,,,,,
Greece,1991,2000,,,,,,,,,,,,,,,,,
Greece,1991,20000,,,,,,,,,,,,,,,,,
Greece,1991,200000,,,,,,,,,,,,,,,,,
Greece,1991,2A,,,,,,,,,,,,,,,,,
Greece,1991,2A1,,,,,,,,,,,,,,,,,
Greece,1991,2A2,,,,,,,,,,,,,,,,,
Greece,1991,2A3,,,,,,,,,,,,,,,,,
Greece,1991,2A4,,,,,,,,,,,,,,,,,
Greece,1991,2A4A,,,,,,,,,,,,,,,,,
Greece,1991,2A4B,,,,,,,,,,,,,,,,,
Greece,1991,2A4C,,,,,,,,,,,,,,,,,
Greece,1991,2A4D,,,,,,,,,,,,,,,,,
Greece,1991,2B,,,,,,,,,,,,,,,,,
Greece,1991,2B1,,,,,,,,,,,,,,,,,
Greece,1991,2B10,,,,,,,,,,,,,,,,,
Greece,1991,2B2,,,,,,,,,,,,,,,,,
Greece,1991,2B3,,,,,,,,,,,,,,,,,
Greece,1991,2B4,,,,,,,,,,,,,,,,,
Greece,1991,2B5,,,,,,,,,,,,,,,,,
Greece,1991,2B6,,,,,,,,,,,,,,,,,
Greece,1991,2B7,,,,,,,,,,,,,,,,,
Greece,1991,2B8,,,,,,,,,,,,,,,,,
Greece,1991,2B8A,,,,,,,,,,,,,,,,,
Greece,1991,2B8B,,,,,,,,,,,,,,,,,
Greece,1991,2B8C,,,,,,,,,,,,,,,,,
Greece,1991,2B8D,,,,,,,,,,,,,,,,,
Greece,1991,2B8E,,,,,,,,,,,,,,,,,
Greece,1991,2B8F,,,,,,,,,,,,,,,,,
Greece,1991,2B9,,,,,,,,,,,,,,,,,
Greece,1991,2B9A,,,,,,,,,,,,,,,,,
Greece,1991,2B9B,,,,,,,,,,,,,,,,,
Greece,1991,2C,,,,,,,,,,,,,,,,,
Greece,1991,2C1,,,,,,,,,,,,,,,,,
Greece,1991,2C2,,,,,,,,,,,,,,,,,
Greece,1991,2C3,,,,,,,,,,,,,,,,,
Greece,1991,2C4,,,,,,,,,,,,,,,,,
Greece,1991,2C5,,,,,,,,,,,,,,,,,
Greece,1991,2C6,,,,,,,,,,,,,,,,,
Greece,1991,2C7,,,,,,,,,,,,,,,,,
